Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
441151.28587845276,2034528.8071299263,787111.1071579021,1686535.945772454,995921.4726537211,1079305.9611260546
555271.1529845492,1968869.7912569381,2073784.254050684,1888845.774128714,165323.47470509657,1270583.3197139148
548619.7451676134,2077550.5162086068,1515170.0672237715,1783201.5409246478,648283.9375766466,1316113.9352763891
475720.2358572359,2033705.0068472675,2247329.08205521,1841160.8891831636,1017192.2538002741,951595.9562157334
556493.0670420891,2003231.9694683251,1759160.889929396,1758115.8450754844,787385.5684695876,1147737.5499119624
598867.2291300041,2067356.1461410327,1175942.3057382803,1926558.6397780576,863552.7846077215,1182562.4146840214
535380.5024634715,1999889.9288141832,1177208.8500665193,1896279.6883219741,1059782.2209434253,1070912.4885297264
560450.8973373538,2036765.3018398196,2039364.9037374184,1969817.3303939588,901992.3654891452,1158851.9092312474
521098.88286219287,2051685.323109391,1566397.8327820236,1878253.8480736245,1171655.122688611,1082440.2908381417
593918.2653726761,2012946.5946802087,1723084.6970203712,1869096.8717453608,1133972.285630401,1056584.314720647
543856.4656242577,2015485.6259695427,1321027.9400362503,2110893.374600727,273781.9553066606,1088108.331599509
567493.6181691292,1988673.5411188733,347872.99063036905,1880727.237290442,768186.0954428113,1056207.7341867785
589864.3058388542,2035069.754752998,1784802.2752071917,2172358.4024527925,908549.6341681739,1502396.418782549
609581.1215767065,2053138.9876467641,2295121.400526689,1751518.3837272427,831208.3744323506,1292194.4256577657
561121.5556201612,2122666.0613576584,1839659.1349679101,2060209.0119655454,494303.7806055086,1321231.254681883
472971.3054916357,1967135.2966429696,909986.2642182572,1952592.441489508,441811.864804163,1031051.6158143478
556692.5296629498,2033927.5293068253,1996250.9900463158,1798461.292498629,749902.2931231738,1121861.9624666045
469894.99692246807,1978601.8435123528,1494233.9211382126,1893380.6633564285,622132.6237056942,914548.9999184782
566150.4638728601,1983331.4132203027,1404431.1363881472,2156556.0188852665,664212.4008625275,1321610.2403525205
523056.15396074916,2011441.7304702853,2051988.0409701462,1878815.3333804253,782377.5272088094,1324015.0289247506
497769.7850145656,2119324.4192516985,1464356.664170422,1903915.9439993757,445136.52824232867,1021606.1190093276
565189.7810242736,2204274.0203264533,2383438.9445243063,1990230.550544273,226746.5698001904,1351936.374382619
462451.4171685356,2003562.6166453424,1316221.5186564461,1978008.918668837,652710.9437238027,1028995.9822164006
591809.6814036687,2018403.3782255596,787454.660494841,1884773.7834738498,1380604.877556107,1128750.7678144006
531669.5525212501,2006100.2921914598,2253447.290840025,1867118.3057613634,371564.78242480836,1213907.851566465
479029.9914641559,1988423.9869908048,2024204.8328196593,1880918.1571241082,725060.2619281617,1028780.9865008736
489588.277466496,2113956.8036680073,1880701.2038202053,1813723.6528451473,770370.8312594462,1309133.1969013847
507247.9871467785,2038673.1976535458,2222447.057513425,1918695.6683738357,412219.4307931685,1099937.611830422
526411.6371788777,2058654.4238296156,3053400.214033773,1826788.5531418913,806180.5494872695,1202515.7621110817
628130.0829258161,2039501.1697053774,1735027.1839608413,2043401.003871087,609788.9097609364,1168476.1308677336
573509.9294149076,2000801.627243213,847589.5482657397,1939024.8724985444,1095194.7415060794,1293411.101876067
525752.0484524965,2017997.4663477407,1166263.7110339585,1753322.4843091317,635932.9415919561,1116708.1477520876
480331.43265212135,2079085.1883508111,1501500.5866723326,1775617.5159493824,705403.4298283114,1052986.8773300056
566347.3469810784,2106363.7757652914,1891073.1992927196,2062588.8676238277,1090878.2609669287,1198121.3511425997
553779.1298517005,2101618.697236918,2380856.4839350465,1958927.8164764224,1057276.674104575,1077856.8592265123
485208.5329902873,2068724.235029989,1540542.7844617465,2033761.7928652724,351863.24044278194,1300138.385268569
540417.318376191,2163859.3033484844,2510154.0123823034,1956582.8793070752,1064549.4058709987,1112232.3214207757
554949.6457037163,1945518.5991308622,1315738.988657736,1865007.1362115112,1135881.4155516822,1090182.3888113329
509684.3754279425,2049665.6238820534,709746.4453130632,1950431.1679595092,609415.0895421959,1131250.2068104025
500780.3154410857,2028203.6244670437,1276503.1310099359,2041522.9653138183,851005.3571047597,1286505.5225275415
506889.61187038594,2099903.846700021,1136269.210708711,1960503.602799868,795335.9393553847,1022748.9481711532
563952.8196608026,1955567.0208228366,1163973.524437777,1954789.728467696,1029950.4279102003,1259381.1393949122
423447.86817627907,1938893.8651457815,2445532.01650153,1793736.4471021928,850899.897244475,1079840.28675762
548317.1668470484,2119530.1674658014,897147.707925034,1965198.436207971,543591.7065815392,1138935.000679873
582778.9029708243,2175670.1142412447,1949333.768169401,2073606.6982785012,953345.9805951418,1261185.9094478807
560911.5029874345,1956285.6994441957,1184605.6803952637,1785058.289024352,728647.4797774743,1114708.8151623071
521791.4809317767,2011524.8783522896,3114298.9995763334,2032886.2450488028,860552.4827645676,1144152.1279055309
488444.487954546,2049074.8042916327,1012759.5876247182,1845204.4926979274,1011456.653930916,897623.6882415428
566943.5712449799,2108563.4857634436,1297427.186093099,2064276.4864565548,680312.2327201056,1026556.5938708925
560641.4477509867,2066080.5340464101,1810511.9327852167,1829304.870010191,451402.6468831382,1132952.0936939723
534105.3999210498,1942319.6867837198,1045772.1748894046,1850643.8719428517,743261.4215217595,908012.3191806162
512974.9868387629,2027492.489619714,760563.3392589864,1859385.2906202886,234721.09274217277,931363.6852965556
546102.1754462845,2096658.4539983887,1904735.3669455966,1952873.7094704926,873045.0648727317,1095946.928475474
503240.3429910426,2100051.2315433533,2158802.5856503397,1850522.3293232091,649823.0294598627,1171815.3926771102
582879.875016878,2084232.9792797214,1617827.3800885053,1928967.9850785756,661669.4047966535,1089200.110811887
505172.65962249914,2143058.5663789595,1872037.014554921,2038082.1466738826,591307.7790624495,994975.6640693047
607507.0647988204,2144843.5764013478,2016145.6769729124,1948661.9625664845,351521.06189583056,1336721.9760720888
468792.4258519209,2036228.1417006901,855494.1434906038,1728004.152095924,1061582.7025150128,883952.0205000181
539628.2979504196,2110142.5531952,2858160.996485822,2052487.0590744775,650023.3288122726,1312177.2092522494
537835.8997913568,2014677.9466304274,1340650.620234154,1940298.6368969395,767446.9667416185,989896.7082096383
448475.59186123335,2052226.0228932924,787512.7696750094,1999330.8933234438,662199.7981609142,1009412.5540833352
542001.6056354435,1969309.7879604753,1578492.229803389,1973154.1007085359,767500.9467518219,1179528.9859386527
569683.6810916959,1989500.7956151834,1973973.4045748687,2039210.860812274,433063.5497105771,1038969.927455222
510783.79594755825,2002850.558928088,2071162.5586924553,1871328.13619301,757378.4890046521,1067148.5591075658
517667.4927418448,2021650.8470218806,1527495.0154832567,1977881.7546135285,466128.90366776765,1110772.44810982
588196.3659909054,2044957.274323745,2287242.160182391,2069434.2374053057,932783.5574427075,1083645.777401209
561792.1208863284,2043435.6527220819,1702481.9686944527,1995359.4078415814,686718.5015538873,1165731.5302331727
611990.5296807348,2014513.2461927822,2465223.0622079433,1867840.073993692,318635.73121030885,1158202.2136660337
482270.90892454656,2110418.4489050834,1757054.1648963285,1759162.6176598477,705654.408915808,1178047.2947256807
499741.1025147583,2107391.349488499,1290405.176089456,1840851.5631722524,569762.1945641366,1149780.7064671656
531894.9666407855,2141508.061364136,1453361.6302193874,1777782.516107067,789364.6390464322,1279605.0616406118
578926.8331038344,1946596.687420887,1120348.495315948,1699782.7318219498,1108665.394048408,1139188.7684526728
581641.4376494461,2009041.257819831,1526468.810087653,1913401.6805698015,630424.470861874,1289225.8718916683
619987.4846956132,2082892.42001197,2804258.83379387,1972672.3851873325,738610.2304949963,1306988.9703577291
567685.1921957991,2026875.4632560804,1790564.0007189345,1832602.9431439838,936872.7803590979,1155914.4105581576
555301.4303401177,1980537.4793744124,1153657.3335953532,1970124.4874494332,734737.134068116,1122311.2208910487
601674.10004109,2117363.2152137444,987175.1368312775,1961574.2513387725,800938.3656974551,1117636.0972984289
658170.3097372842,2054512.0187880928,3013308.9457334857,2028529.0442354337,377236.1255478279,1338932.4554748496
470556.2129981126,2087182.56633912,1534103.1261930661,1812467.4449927518,431127.55563668767,986590.1268731661
575587.5790836092,2138466.9277126677,2254931.0568243386,2013718.8952441989,744984.9225499899,1268766.0704459725
466932.3471971658,2144978.576883226,1602373.2183913852,1853261.3403803245,1047443.4625945911,1006341.0240946303
583338.358916424,1974299.2694243197,2769430.9695294425,1963482.0836139692,461061.8998132746,1522599.6093183854
612216.1919980352,2097998.157431581,1625148.3823698973,1856234.0874265619,706360.8420003115,1192311.464591037
563982.0024813233,1958032.2439471232,677238.9757172883,2052618.9096962651,1276783.261666159,1058332.3235444997
525675.4517230268,1913191.3552394016,949311.2642670269,1835947.169762774,1497118.616744054,943315.3480537436
543938.7382844745,2048550.286747926,1715190.226778401,1872426.7517974607,922519.6032854834,856564.9836915904
579339.4813580605,2006747.4183630364,2029180.3695419165,1847611.0230685258,666736.7773147227,1262875.547395066
502963.6845538858,1920813.304033353,1058794.7254293403,2062510.1732349778,529825.9883550241,1018852.9312633655
555116.7506706602,2087918.311775186,833716.140533578,1735060.9125678153,714463.062602159,998536.4762541762
477409.06196778815,2102102.5214731614,2337239.1300552264,1823715.2806227645,235883.52675970225,1162825.5353484985
503219.11340585386,1932041.3157414175,1476122.6718774943,1873781.57624349,598809.2381004789,1014219.7235318975
594028.4109357977,2026642.7097337532,1641002.4204886574,1835128.315830355,766341.788625783,984860.4358084898
480132.37021067436,1955328.4885561154,1164598.5276396119,1702416.5794133346,867187.2138292633,1046322.7189721118
594137.2737730697,2056416.7000622496,1805237.599223266,1716642.8440245688,575486.2810011606,1051346.1372798611
520121.7658035266,1996507.78722111,1197696.188656866,1855816.6415634705,611377.6212406959,975860.637439458
580745.8016073019,2181764.781185095,2119034.4051424046,1798441.1659433958,552181.4589683968,1259036.7681363425
570043.2535915144,2043713.974743505,2273897.8010965358,2077373.8209933387,927329.9459030717,1291814.0180148208
568854.4027994942,2132237.0533855883,2722346.2693904117,1815207.3000737769,550472.6119899277,1200304.8972093905
552470.150707803,2061079.0583975133,1412291.835540694,1821372.4204995227,45211.62977087195,1183963.950350704
531540.816139621,2021974.9456601415,2310129.812141518,1822242.3129463848,1208203.9203642088,1200254.0701105776
477401.7544957144,2047816.543550849,2120650.382992154,1780374.9433701478,836129.0843103086,1119492.3037497364
430941.42920361477,1909047.0329075193,2071977.8153477742,1929798.7403295287,936406.4331631896,967801.4593129192
538993.5833758623,1949818.8775356477,1394636.864706633,1831940.1729278504,754503.8260586321,996134.0346408801
559405.3136013977,2022017.6411855572,494208.9301592234,1999427.505937548,589135.6885462407,1134420.69694834
457873.7549786081,1987140.745340613,1583775.2084302008,2110429.4126025317,513055.68534415273,995179.0323280033
474894.7105663961,1931781.1816425812,1996863.450304073,1846660.5827417034,371081.4831891027,964700.8948027457
545291.8673985727,2105374.427459217,2353032.4114192096,1876439.0134182356,296854.5825948005,1286796.091104351
520672.44016319956,1982230.219243126,2412625.701936148,2004511.5414049933,763178.7933723256,1239480.415415194
628646.8737489135,2007971.4659750294,1679345.1666819677,1679004.9074682659,435399.6757836171,1270409.5849856152
497202.4494562047,2171926.0605845014,1235443.1690947574,1733512.7332152177,1068879.5576760862,917512.0970325939
551499.6255855097,2187510.692247677,2271830.340369924,2012475.2846076195,669797.092130312,1341588.250789085
465952.6736546153,2030949.2663784986,1090661.8705994806,1920691.0937227078,680732.8945825455,1038960.6925849622
513804.7988023549,2179935.1020934093,2037421.216338971,1927884.0258004123,718194.028235936,1229839.3822210885
571483.8399024006,2093415.800064896,1496355.0779158834,1903725.5871496727,910762.3650835499,1093503.619154558
489240.80421902105,2039301.305301474,1532001.228781211,1757614.9380286336,638992.970749022,1044863.9534013842
420573.3385243076,2095359.4594555632,1644811.3443757768,1833948.2256025777,878849.0632223141,890251.9623475997
562843.5098935711,2134380.477472842,2027148.7633378427,1884544.700597732,874306.4652838258,1425209.616223881
509229.5718748847,2080192.4466126976,1253742.1377427492,1790499.552768345,443273.11481333955,999225.323380443
534796.1891864412,2065443.4152251955,1146812.8540608904,1924963.3111800174,690683.0949398546,976366.3111111447
590674.0414584563,2038121.5218968773,1374246.9195912564,1886426.683283105,665389.8247123909,978810.9728118187
616003.6327765733,1964050.6755768475,2673208.6935017356,1919884.224086402,434682.82208926626,1270465.816909629
518221.91375119874,2042326.4208614004,1700722.9319419165,1618521.816133215,1198495.579727809,961761.8222239392
465466.0665642866,1912922.1414861933,1400950.1754683126,1871078.7854573634,869404.1836629827,1133038.4984440503
482115.2187361029,2013811.4594795029,1865544.7339062353,1743957.5416340851,618178.091006527,984444.4282064191
520015.3334846845,2029027.0230365992,2438763.335814485,1935329.7881241585,941395.0870310417,1016858.799122873
535978.2703097862,2131515.1417887174,1339899.6057842816,1942191.6615685737,850265.7356317278,1305658.8961768853
483996.9084171208,1959728.5752314827,1316591.04581108,2047780.8767246283,848651.0560183915,1215789.42257681
470106.56340325467,2024036.0554880463,2268238.145673034,1906614.0622404313,665029.3884072144,1085629.273102432
594683.8601818952,2072720.2123237927,588229.8135045505,1882225.1882991893,558270.105335666,1182985.1406928573
563449.6038792533,1909885.9778134678,2425931.1589954984,1885866.160402177,1061422.6179564693,1230096.4663701316
570003.8056842359,2089082.3324344985,2298625.97749489,2011862.5568742575,572385.6849539677,1260184.58184971
645905.8270388277,2021952.265785742,2383083.629156387,1940245.567976323,423538.41913580324,1223069.9770749542
571045.3976896291,2091666.3550369123,1335141.6548458445,2044094.3882249733,939168.1859656048,1343342.7048851133
426861.2732858683,1944335.4320857693,2739826.9337029327,2082646.0459494393,656192.0399728982,1100717.9269271009
542025.8871241749,2085364.6887174742,1534830.4688676505,1942945.6903376859,402810.74880484166,1001550.0926766021
597634.7641454062,2110806.3304448808,1248638.5573786946,1836927.185008572,609416.2365805691,1133407.3429049305
563222.3278044059,2018680.0238367592,861914.2434967731,1727366.3493026393,614051.8063641397,1135268.0748635978
658525.2042196961,2050142.095212054,1519032.8045157224,1864461.4145005662,690168.532923352,1155270.1452035808
497299.58284394874,2007965.0584452176,1204222.7710223366,1885701.1182913657,333601.759863409,1085327.8394156685
485305.3714676114,2032345.4361197888,1363268.7667399195,1877404.9133219551,397106.1258899799,1060406.936355675
506434.52132841886,2035634.4445149396,1255280.884749102,1618676.1385301105,789458.8440846023,1071082.9802370397
452784.9777358175,2158298.5357320076,1471477.8653658023,1753138.6166322564,986397.2351220185,1050679.1955627312
532633.8342765243,1979675.3584187853,2150542.9320627996,1680254.7613621904,396293.8953217552,1097915.5736481813
519373.7182273711,2080567.6758435722,2474742.3530596076,1789330.5982043822,1157931.9728187558,1153224.196526507
499185.7814093414,2144388.4225116675,2647057.1290916195,2005059.7250130302,857807.1520532185,1055660.847713932
545808.817820119,2052958.2591098535,1150762.3750109714,1964482.5876109367,635363.3332799674,1206711.954577531
524008.19012926123,2007573.433677701,683386.029791919,1925425.9305533795,72401.16804740159,1113783.929655658
516380.5481594544,1946775.6668640021,1287660.4501874787,1790459.149785108,653375.6291475296,1026584.4254308015
526711.3486909166,2102873.0614882726,2162801.4966461547,1919044.9036820931,739840.2352598247,1154270.1283049837
610641.710562719,2149127.877718918,3137251.1023354414,1885654.9924195015,476257.96603704186,1401327.23746906
648772.2366761464,1922810.4679966578,967534.1688585877,1947995.7914255173,964282.0443391737,1132759.1247450176
564616.539446262,1892360.091054413,1610676.4966109528,1619843.6832194026,867665.3659548976,1208921.3958067484
488372.1782752081,2075389.524971489,666546.4346911949,1922174.3335360305,893575.4091896354,1162518.0773903949
562594.2299695744,1973040.7740456853,2545258.043088744,1732402.1487612885,592748.8101195596,1237941.4150037752
510518.2501136289,2019548.8975430676,1691533.8513391512,1993474.2460236987,527784.65935234,978707.6321139077
579698.659126083,1923153.9144230927,2209657.124765983,1863006.9254416004,657949.2987716316,1199954.5664536473
571904.3709534482,1992880.4900096715,1694199.7647343685,1917739.6026736128,560955.3432558796,1077992.7342290317
640151.4608666268,2038117.0330773424,835274.6674669511,1849689.367136058,1045406.6432711384,955834.712548554
569509.8410103801,2039795.7675976958,2665018.6676631253,1920741.2785072983,732888.6559074575,1087906.2822336464
525246.3578491407,1958141.8349076693,1750560.5878255453,1996507.7608983223,31391.05262618023,1106517.1857564389
462587.9060616723,2054190.0671930679,2068407.0111648422,1888911.2771358825,1020164.095456043,1150100.9079148776
645485.6272733917,1973389.7430487503,714108.8545484258,1976742.4834526666,447120.84855762334,1148780.213650169
614425.1420871661,1878732.3134321177,2332493.309603201,1813314.930827338,433645.51396114123,1211165.1200085338
554082.857278689,2093094.9815167794,2352067.4047523914,1888559.8377563572,511898.3694579962,1222796.2111010428
618617.8541788965,2114493.3918456263,1927187.2656198973,1892181.2744091477,673582.2907640695,1337920.4508274992
496546.8041705319,2019136.9738092767,1075907.2731957405,1919912.7110643284,687003.5895642741,989191.941369093
475570.3473099728,2035978.3789244911,1172525.7547070757,2049468.974192217,687262.9820750906,1055790.5911511572
532472.286521116,1965220.4698145753,2584579.7428913126,2011364.3405749993,959722.163746187,1220574.7259630717
530741.4613342783,2114487.1631116485,1141411.8740464645,1771549.9552555368,635768.1374418213,943172.9491841522
609439.6423516095,2055509.476350625,2209627.586547935,1875440.8847990558,476151.7782187299,1212411.9956497839
480767.07209683454,2066607.444209977,267362.87574031326,1935206.5998982473,923457.3253952843,1003335.4485760685
576071.8380820133,2064437.1069336147,1198645.760961101,1996319.0930665452,561253.2834977133,1192507.6680297572
510532.2370125045,2116260.3984784163,2609874.171814152,2013403.8013977492,507381.46349853,1233780.5488010284
545404.4768129936,2040213.3530236096,1869491.45161025,2018248.4977464145,1106495.1306442013,1028903.0143879879
501475.52800816717,1926002.7759281797,1685620.68867497,2140847.679307219,855955.766523392,973288.2648385548
496432.45565058617,1948032.1141185774,732117.7351362581,1833644.4800278652,450792.3086664756,1185116.706991733
557958.8096412469,2078295.722386388,1421723.854559604,1916068.5715027982,394515.78913193045,1141982.715074856
551107.4144705005,2178272.2307716873,2584912.9380883276,2004976.757810187,658698.8478770661,1144560.8220527477
565874.4537641768,1802327.9442004592,1425542.6202023625,1853661.6533479074,633482.9737913572,1085447.78835651
489692.5857605845,1981269.7999086417,5430.082752811781,1813879.0473990394,1447326.61690832,899597.2694700883
483884.35993427195,2007273.4014487267,1552174.9331649481,1955449.0547779896,290141.17569056014,1156350.0564152303
496157.89940892125,2116855.973450348,628140.6055558797,1914519.6699989755,564201.5827245316,1008398.8650487872
527397.9928490303,2061704.293217251,1392894.2444935963,1924024.6892223419,1024692.2852090418,1034298.302581859
547333.5942104463,2052549.949858764,2608715.581178909,2015289.9673747472,455662.545228782,1253100.4738089496
576819.9930772271,1918051.8193702588,513711.80638262175,1875772.8417580198,1087143.2995465996,1061830.6981772627
516832.54820679413,1971594.9714471642,1624240.0421257932,1815879.649918639,823838.5501343592,1074190.7709710677
492282.8778005171,2006230.8876758872,2018293.687210518,2020155.024964883,746054.9032227118,1058803.2809733811
581327.7253312776,2021765.668195505,2890504.31810527,1821806.4131877376,663800.8189794932,1319321.1539180637
453434.9857151244,2091982.2296574838,1727761.6023602865,1928235.4493290745,503488.83405687055,1179537.5188597145
567684.9781402672,2089701.5634322236,1770671.5623478047,2009522.4484309212,325539.91922551836,1143811.758985377
607072.0686101778,1986373.1574574364,1967606.771012865,2001473.7558233486,545933.5873536041,1219799.1585082354
664528.2736531661,2086307.7433078531,1693329.159221693,2152980.4203616413,427523.51946824486,1297332.0410246667
479026.9602998587,2001047.1984234466,1356034.1188913006,1910224.183918131,673136.4236334478,1128446.9253111556
538255.6013971148,2098610.582981107,2372152.654981949,2034613.3931606715,546882.8162440775,1270227.7806149356
670053.5467719993,2005525.7244325578,867682.8216642624,1898010.0885359016,519872.42414813733,1215681.5035065329
589644.8771197628,1839160.8466392015,1800838.5057839032,1784653.0825294158,790898.5000621857,1185114.1264140918
398837.6139358227,2064714.4594636997,1173963.3125984576,1773928.8344055582,1035984.168794886,818039.4232173008
532726.9647237574,1993140.238755855,1376396.540574323,1837976.9108392745,782953.177662003,1181212.2880151304
592843.6201149847,1955248.516085005,1393780.4106010878,1724975.143676194,769208.0148358635,1140538.9821029978
389421.9232000179,2077580.1178722281,738702.2115655595,1908331.7645242838,563909.8384732177,986638.2576933438
506372.8648174567,1950034.9263661783,1094360.0205731597,1913889.0389022517,542112.7271030642,1072879.9190651565
476972.4180556673,2005657.2552391265,199417.34439623536,1658733.1877880096,701361.4770987723,980623.1421150595
623126.3308028539,2057364.8838244257,1776967.2238306284,1833317.298774559,745273.951747929,1264940.8808390524
610836.5143365806,2068219.6276343297,948559.1643749936,1776867.22146761,486977.12691408384,1150005.5196248025
507294.56321921153,2068336.0542757,1504227.4577901321,1915554.3400951112,421166.0247744075,1075129.7826985023
549866.9087912587,2036290.7947877995,836096.9872525577,2009889.7091787467,552186.3727876209,1227197.231802409
587419.2361344162,2186978.4841600875,1191264.6033900736,1925483.92246058,791871.7570586065,1221595.7350880918
528081.5431556331,1988769.6658959663,1618144.5856707552,1862395.8880303921,1082604.210930315,1024735.6797632909
521309.71857374907,2037052.1784583065,1810508.1842288664,1818598.7081875023,173084.85341787944,1232687.735792318
541019.8580413874,2122436.507177348,2197231.367285853,1807820.860572089,962832.1728466386,1179335.7294120956
531618.2463807565,1935975.1783075538,2033436.9460169822,1942693.690750244,825051.9042674517,1025857.6385278255
468516.99945797236,2039791.3887821564,2010509.9736709201,1913531.6294920102,998194.5481709072,958640.6275801949
458943.423760875,2183463.177314073,946456.5811384438,1814334.974604821,589944.3760223484,1326964.3839147468
597469.6573362469,1946684.224173864,959480.7529821007,1889238.8049283773,589043.7933592618,1070211.9221223095
540345.4072251335,1986276.459565767,2137108.3662244426,1845430.1525242084,117982.5521492823,1297997.8454054017
409669.444266374,1903591.366862412,1634100.5245287681,1881559.858329758,905028.930875917,793127.9810773637
591046.6518685829,1941242.4742606587,1573535.3953247843,2022741.511846145,271044.89512912044,1393473.7559095835
554620.5374377905,2046738.7409179858,1224212.8868644242,1927295.0561266567,1003385.9976344614,1097428.9360213168
563243.8986401123,2008914.3075505556,3033760.6936158314,1923410.6901818672,731684.7089230625,1215713.3559291475
439445.39243826945,2006849.8953285483,1944055.907983125,2168059.663493879,206742.49838025426,1084631.9528001677
469690.14549269975,2162030.9854443325,1651383.95845178,1905709.3285984753,1095891.2512257462,1049398.3678046167
474258.37759181374,2168324.1920442414,2080386.0360265072,1818544.127083419,1084982.9688987564,1030261.3998947369
579073.0632515609,2148215.818795344,1771428.9497054275,1796990.0982045366,840234.9514625152,1168645.9968349207
574290.9261185853,2135196.220245916,1495808.7000909222,1863523.472050649,457710.65122368606,1175383.5126612494
482065.97269328614,1946734.2779719098,1966887.659237417,1921151.6287222374,765575.4191324271,991119.4094261536
486222.7089849015,1902530.392860244,1860375.2546475814,2141056.9512693547,760389.020702016,1139298.3281726174
627094.5233343835,1923439.2340463984,2171272.9615923855,1753941.5068485234,1152190.3497348675,1289841.9048700405
540528.4216194878,2116163.8347168304,1403214.5401206925,1844071.465820985,717752.5948012565,970948.0084200309
643331.6074301562,1981754.5784562244,1252379.8460499374,1907668.2522258603,538196.9804651571,1227242.6819266365
540426.1095130022,2062271.5668184562,1439677.8654382178,1874042.1047495734,421708.5757860362,1103973.9413791734
554857.12679921,2070297.6089062318,2248840.8355275304,1981402.2650656342,529056.616787852,1131235.0753437683
446571.74665509985,1952399.296683298,2113323.384971814,1964845.4784186098,1085523.4139851301,1092742.7634321481
455018.53257257305,1992806.9227376266,1689875.8327512532,1930727.2029446852,819427.083494921,1169629.4043283623
498837.739538974,2046399.2503714124,1002043.5321271498,1995060.4460751233,314767.1387159026,1054316.4065535208
593212.549513033,1986909.8344719065,1184408.5556371384,2035516.4494150672,337922.9447097755,1214966.1585851081
522860.8969895508,2009235.6822518923,1863523.4322955143,1724044.9799496983,1225954.1669909246,996817.9134721437
649521.9353480488,2007232.644113606,3001361.0870538927,2047468.2368574818,851646.1731701088,1139190.9732982148
618599.3063991936,2140698.5543894623,2524250.6694611628,2099974.3356706565,999819.6672680781,1372356.6585056188
512781.17296388483,2015415.3422891495,2481271.3142562555,1845090.2148032323,567008.8642360684,1182468.163599132
541956.134661824,1958232.06067948,1317475.1087589874,1739332.9315808418,251626.052177615,1089329.6495032562
465232.3011770858,1953540.1594896656,622826.1769076092,1900222.9265182298,1181572.4375988557,965664.9528003957
601191.8765466704,2098004.4015288744,2139746.953214962,1814007.3882137623,1008434.6857278483,1131197.965237962
487864.53561882064,2257321.097936059,1676536.9445863352,1773258.8076494662,851425.8462494672,1211138.5611965714
584024.581585587,2018574.376291053,2010503.1302182479,2071848.2314251098,873786.83887224,1065356.7367618834
444575.4447793309,1910084.786585859,1608441.4776174796,1953057.0861078412,1023079.3268703639,1321073.0095507943
535443.4770772671,2117719.1080174437,2467300.2053121272,1835497.3710873283,915024.8737993902,1106074.1056115532
543263.0255556611,2325149.1291817767,1933487.7869189356,2025138.283684614,348806.199010517,1320511.6405275064
538690.7386424313,2042417.323125794,1255622.5314580374,1734969.3207880133,500712.53083062684,1104984.8779428182
499189.6190722848,1852923.881085502,2324400.382360742,1903355.3924024128,411317.8728108264,1001637.1058357356
517905.02540129295,2054498.8219474168,765340.1676511888,1971745.3167286413,313549.9604274819,1126743.970471377
565460.4517476424,2076684.1024256353,1655285.3649837677,2086733.644850416,880474.0815958705,1232221.5299590467
575678.4588612925,2047671.3640425496,1694254.9587887581,1935848.5313406195,1479067.6467317701,1216604.345412145
487675.93916370196,1995684.711202227,879053.8136910566,2017419.969160189,273694.8792574734,1012750.5174952298
600215.2746930228,2021314.0906222481,2406451.4027804956,2020557.8742287655,643553.4199896714,1261403.6772137098
570273.0528974824,2040850.9968380255,1627375.102022272,1997613.4658172573,489278.2980906387,1335910.3802503967
547642.3741380763,1984067.1823846018,1078136.1337122023,2039380.920294827,337556.2675495534,1156984.9575393812
554169.5225936214,2035363.4832900914,1564904.93813957,1849456.3521851352,1313424.3088345542,915805.6114014189
447022.14342511934,2129716.6364018074,2180951.7316544177,2187198.784519997,768119.916086057,1175569.0757794175
488221.9995315818,2110230.8077203864,505093.03713887103,2000495.7599783302,638868.6073204651,761992.1460981882
522708.81428450363,1950971.4346916336,2039304.3045917125,1835162.723523438,446421.4635221921,977847.6997857175
614987.0053437791,2131812.8255037814,1812585.9136080078,1981365.7180135741,642369.7937038321,1379942.212747744
566045.312665917,2144853.196268321,4118855.1084464733,1909470.8140872067,1060675.752721032,1417217.8249443844
550632.8505574494,2053318.843315934,1874778.5851778036,2068980.6297277822,1041730.9938303025,1179941.165820198
525455.325710613,2022296.650984992,1822816.8312650833,1872585.761805036,661604.4265277673,1153060.98020276
525877.8582563747,2147633.020757187,1828604.971297655,1864948.8867323343,424028.76274180843,1016811.3786284847
524104.15054281184,1963673.1348520217,1832948.2619969386,1992314.523654357,947484.4189118885,1221137.9566228096
581002.8035775707,2058215.1733272313,1051773.09198615,2041256.8426788691,327921.70819549216,1026703.8129763112
575753.337340073,2069713.5249662194,2334992.901002334,1768154.6893770974,746694.7802783359,1123673.1099102679
573472.5945822984,2041290.372901444,1587986.8736633072,1764364.119304902,397971.4103794219,1084253.6801647688
575007.6023451241,2161647.305605737,1694442.7212787117,1978904.096635248,272344.80779581284,1029740.9261960898
564225.3429966696,1971944.5114526139,1483692.1254870282,1923706.4115519212,105615.86337453383,1041223.227927779
529654.7637032405,2167775.1819163593,1629930.1217615388,1762297.2939407672,422049.2273051031,983040.9371442669
414078.8512701749,1813139.2240723055,2164979.7134010755,1798518.5776718515,1091167.3881860317,1030804.6519708987
558290.739760925,2004580.299107143,2261404.199108999,2135333.800468358,978575.2539620638,1185719.7896835238
621188.9661165376,2108241.4771460886,1164988.1098686997,1914891.5511152018,651290.3017342745,1155731.7400135547
