Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
289261.9630981549,611130.4665729844,143033.61111648468,543788.4285537546,974357.8080299916,643206.6888813744
289291.9645982299,611144.6041007019,143066.51582121043,543804.0642360992,974307.4673757735,643262.1732304993
289321.96609830495,611158.7392209627,143099.42325290546,543819.698067547,974257.1373008937,643317.6542017263
289351.96759837994,611172.871934293,143132.33341080454,543835.330048309,974206.8178025612,643373.1317947636
289381.9690984549,611187.0022412183,143165.24629414288,543850.9601785965,974156.5088779866,643428.6060093202
289411.9705985299,611201.1301422647,143198.1619021553,543866.5884586208,974106.2105243811,643484.0768451048
289441.9720986049,611215.2556379574,143231.08023407648,543882.214888593,974055.9227389577,643539.5443018259
289471.97359867994,611229.3787288216,143264.00128914113,543897.839468724,974005.6455189295,643595.0083791926
289501.975098755,611243.4994153826,143296.92506658364,543913.4621992249,973955.3788615111,643650.4690769133
289531.97659882996,611257.6176981652,143329.85156563812,543929.0830803066,973905.1227639178,643705.9263946968
289561.97809890495,611271.733577694,143362.7807855389,543944.7021121802,973854.8772233669,643761.380332252
289591.97959897993,611285.8470544936,143395.71272551993,543960.319295056,973804.6422370751,643816.8308892876
289621.9810990549,611299.9581290882,143428.6473848151,543975.9346291452,973754.4178022617,643872.2780655125
289651.98259912996,611314.0668020021,143461.58476265823,543991.5481146584,973704.2039161457,643927.7218606358
289681.984099205,611328.1730737591,143494.52485828262,544007.159751806,973654.0005759485,643983.1622743657
289711.98559928,611342.2769448829,143527.46767092188,544022.7695407986,973603.8077788912,644038.5993064115
289741.98709935497,611356.3784158973,143560.41319980935,544038.377481847,973553.6255221968,644094.0329564821
289771.98859942995,611370.4774873253,143593.3614441781,544053.9835751612,973503.453803089,644149.4632242863
289801.99009950494,611384.5741596903,143626.31240326108,544069.5878209518,973453.2926187923,644204.890109533
289831.99159958,611398.6684335152,143659.26607629133,544085.1902194292,973403.1419665325,644260.3136119314
289861.993099655,611412.7603093229,143692.22246250144,544100.7907708035,973353.0018435367,644315.7337311901
289891.99459973,611426.8497876358,143725.18156112402,544116.3894752847,973302.8722470324,644371.1504670184
289921.996099805,611440.9368689765,143758.14337139137,544131.9863330832,973252.7531742488,644426.5638191248
289951.99759988,611455.021553867,143791.10789253598,544147.581344409,973202.6446224153,644481.9737872189
289981.99909995496,611469.1038428295,143824.07512378987,544163.174509472,973152.5465887631,644537.3803710093
290012.00060003,611483.1837363857,143857.0450643852,544178.7658284822,973102.4590705235,644592.7835702056
290042.00210010505,611497.2612350575,143890.01771355368,544194.3553016494,973052.3820649299,644648.1833845163
290072.00360018003,611511.336339366,143922.99307052707,544209.9429291834,973002.3155692164,644703.5798136506
290102.005100255,611525.4090498327,143955.9711345368,544225.5287112939,972952.2595806173,644758.9728573175
290132.00660033,611539.4793669786,143988.95190481454,544241.1126481907,972902.214096369,644814.3625152265
290162.008100405,611553.5472913247,144021.93538059155,544256.6947400834,972852.179113708,644869.7487870866
290192.00960048,611567.6128233914,144054.92156109898,544272.2749871816,972802.1546298726,644925.1316726069
290222.0111005551,611581.6759636997,144087.9104455677,544287.8533896947,972752.1406421016,644980.5111714966
290252.01260063006,611595.7367127694,144120.9020332287,544303.4299478319,972702.1371476352,645035.8872834648
290282.01410070504,611609.795071121,144153.89632331245,544319.0046618029,972652.1441437146,645091.2600082206
290312.01560078,611623.8510392741,144186.89331504985,544334.5775318169,972602.1616275813,645146.6293454734
290342.017100855,611637.9046177489,144219.89300767126,544350.1485580832,972552.1895964784,645201.9952949326
290372.01860093005,611651.9558070645,144252.8954004069,544365.7177408108,972502.2280476498,645257.3578563073
290402.0201010051,611666.0046077406,144285.900492487,544381.285080209,972452.2769783414,645312.7170293068
290432.0216010801,611680.0510202963,144318.90828314144,544396.8505764868,972402.3363857982,645368.0728136402
290462.02310115506,611694.0950452505,144351.91877160026,544412.4142298532,972352.4062672677,645423.4252090172
290492.02460123005,611708.136683122,144384.9319570931,544427.9760405171,972302.4866199982,645478.7742151469
290522.02610130503,611722.1759344296,144417.9478388494,544443.5360086872,972252.5774412388,645534.1198317385
290552.0276013801,611736.2127996916,144450.9664160989,544459.0941345727,972202.6787282387,645589.4620585018
290582.0291014551,611750.2472794263,144483.98768807072,544474.650418382,972152.79047825,645644.8008951459
290612.0306015301,611764.2793741517,144517.01165399392,544490.2048603239,972102.9126885245,645700.1363413801
290642.0321016051,611778.3090843855,144550.03831309755,544505.757460607,972053.0453563156,645755.4683969138
290672.0336016801,611792.3364106459,144583.06766461077,544521.3082194399,972003.1884788766,645810.797061457
290702.03510175506,611806.3613534498,144616.09970776192,544536.8571370312,971953.3420534634,645866.1223347185
290732.0366018301,611820.3839133148,144649.13444177987,544552.404213589,971903.506077332,645921.4442164081
290762.03810190514,611834.4040907581,144682.17186589306,544567.949449322,971853.6805477389,645976.7627062354
290792.0396019801,611848.4218862962,144715.2119793294,544583.4928444382,971803.8654619432,646032.0778039094
290822.0411020551,611862.4373004464,144748.25478131766,544599.0343991463,971754.0608172033,646087.3895091404
290852.0426021301,611876.450333725,144781.30027108532,544614.5741136541,971704.2666107798,646142.6978216371
290882.0441022051,611890.4609866482,144814.34844786045,544630.1119881697,971654.4828399338,646198.0027411096
290912.0456022801,611904.4692597324,144847.39931087106,544645.6480229015,971604.7095019273,646253.3042672676
290942.04710235517,611918.4751534936,144880.45285934434,544661.1822180572,971554.9465940231,646308.6023998203
290972.04860243015,611932.4786684474,144913.50909250785,544676.7145738448,971505.1941134864,646363.8971384774
291002.05010250513,611946.4798051094,144946.5680095891,544692.2450904724,971455.4520575814,646419.1884829488
291032.0516025801,611960.4785639954,144979.62960981502,544707.7737681475,971405.7204235748,646474.4764329438
291062.0531026551,611974.4749456203,145012.69389241264,544723.3006070779,971355.9992087337,646529.7609881723
291092.05460273015,611988.4689504993,145045.76085660915,544738.8256074715,971306.2884103258,646585.0421483441
291122.0561028052,612002.4605791472,145078.83050163102,544754.3487695358,971256.5880256207,646640.3199131687
291152.0576028802,612016.4498320788,145111.9028267048,544769.8700934784,971206.8980518887,646695.5942823557
291182.05910295516,612030.4367098083,145144.97783105716,544785.3895795067,971157.2184864006,646750.8652556151
291212.06060303014,612044.4212128504,145178.05551391424,544800.9072278282,971107.5493264287,646806.1328326565
291242.0621031051,612058.4033417188,145211.1358745023,544816.4230386503,971057.8905692464,646861.3970131897
291272.06360318017,612072.383096928,145244.21891204757,544831.9370121805,971008.242212127,646916.6577969249
291302.06510325515,612086.3604789912,145277.3046257755,544847.4491486256,970958.6042523468,646971.9151835713
291332.0666033302,612100.3354884222,145310.39301491232,544862.9594481933,970908.9766871813,647027.1691728391
291362.0681034052,612114.3081257343,145343.48407868328,544878.4679110905,970859.3595139082,647082.4197644381
291392.06960348017,612128.278391441,145376.57781631398,544893.9745375243,970809.7527298047,647137.6669580779
291422.07110355515,612142.2462860548,145409.67422702978,544909.4793277016,970760.1563321508,647192.9107534688
291452.0726036302,612156.211810089,145442.77331005587,544924.9822818296,970710.5703182262,647248.1511503204
291482.0741037052,612170.1749640558,145475.8750646172,544940.483400115,970660.9946853123,647303.3881483427
291512.0756037802,612184.135748468,145508.9794899389,544955.9826827648,970611.4294306906,647358.6217472459
291542.0771038552,612198.0941638376,145542.08658524533,544971.4801299855,970561.8745516455,647413.8519467394
291572.0786039302,612212.0502106769,145575.19634976154,544986.975741984,970512.3300454598,647469.0787465337
291602.0801040052,612226.0038894976,145608.30878271177,545002.469518967,970462.7959094192,647524.3021463385
291632.0816040802,612239.9552008115,145641.42388332047,545017.9614611409,970413.2721408096,647579.522145864
291662.0831041552,612253.9041451302,145674.54165081176,545033.4515687122,970363.7587369182,647634.73874482
291692.08460423024,612267.850722965,145707.6620844098,545048.9398418878,970314.2556950334,647689.9519429168
291722.0861043052,612281.7949348268,145740.78518333833,545064.4262808736,970264.7630124437,647745.1617398643
291752.0876043802,612295.7367812269,145773.91094682133,545079.9108858762,970215.2806864395,647800.3681353726
291782.0891044552,612309.676262676,145807.03937408238,545095.3936571018,970165.8087143116,647855.571129152
291812.09060453024,612323.6133796846,145840.17046434473,545110.8745947565,970116.3470933526,647910.7707209121
291842.0921046052,612337.5481327632,145873.3042168322,545126.3536990467,970066.8958208547,647965.9669103638
291872.09360468027,612351.4805224221,145906.44063076764,545141.8309701782,970017.4548941124,648021.1596972166
291902.09510475525,612365.410549171,145939.57970537414,545157.3064083575,969968.0243104207,648076.3490811809
291932.09660483024,612379.3382135201,145972.7214398748,545172.78001379,969918.604067076,648131.5350619669
291962.0981049052,612393.263515979,146005.86583349228,545188.251786682,969869.1941613746,648186.7176392847
291992.09960498026,612407.1864570571,146039.01288544937,545203.7217272393,969819.7945906145,648241.8968128448
292022.10110505525,612421.1070372639,146072.1625949684,545219.1898356676,969770.4053520951,648297.0725823572
292052.1026051303,612435.0252571084,146105.314961272,545234.6561121728,969721.0264431159,648352.2449475324
292082.1041052053,612448.9411170995,146138.469983582,545250.1205569602,969671.6578609783,648407.4139080803
292112.10560528026,612462.854617746,146171.62766112082,545265.5831702357,969622.299602984,648462.5794637115
292142.10710535524,612476.7657595563,146204.78799311022,545281.043952205,969572.9516664357,648517.7416141361
292172.1086054303,612490.6745430392,146237.95097877222,545296.5029030732,969523.6140486372,648572.9003590648
292202.1101055053,612504.5809687024,146271.1166173282,545311.9600230459,969474.286746894,648628.0556982075
292232.1116055803,612518.4850370544,146304.28490799994,545327.4153123285,969424.9697585115,648683.2076312748
292262.1131056553,612532.3867486026,146337.45585000867,545342.8687711264,969375.6630807966,648738.3561579771
292292.1146057303,612546.2861038549,146370.62944257568,545358.3203996444,969326.3667110568,648793.5012780247
292322.11610580527,612560.1831033188,146403.805684922,545373.7701980884,969277.0806466015,648848.6429911281
292352.1176058803,612574.0777475015,146436.98457626885,545389.2181666628,969227.8048847402,648903.7812969979
292382.1191059553,612587.9700369101,146470.1661158367,545404.6643055731,969178.5394227835,648958.9161953442
292412.12060603034,612601.8599720516,146503.35030284658,545420.1086150242,969129.2842580434,649014.0476858779
292442.1221061053,612615.7475534327,146536.5371365187,545435.5510952211,969080.0393878326,649069.1757683089
292472.1236061803,612629.6327815598,146569.72661607363,545450.9917463685,969030.8048094646,649124.3004423482
292502.1251062553,612643.5156569395,146602.91874073155,545466.4305686713,968981.5805202546,649179.4217077062
292532.12660633033,612657.3961800779,146636.11350971283,545481.8675623343,968932.3665175173,649234.5395640936
292562.1281064053,612671.274351481,146669.3109222372,545497.3027275623,968883.16279857,649289.6540112207
292592.12960648036,612685.1501716546,146702.5109775246,545512.7360645597,968833.9693607301,649344.7650487982
292622.13110655535,612699.0236411043,146735.71367479465,545528.1675735312,968784.7862013169,649399.8726765366
292652.13260663033,612712.8947603358,146768.9190132669,545543.5972546813,968735.6133176489,649454.9768941465
292682.1341067053,612726.7635298541,146802.12699216086,545559.0251082145,968686.4507070472,649510.0777013388
292712.13560678036,612740.6299501645,146835.33761069592,545574.4511343351,968637.2983668335,649565.1750978241
292742.13710685534,612754.4940217717,146868.55086809097,545589.8753332474,968588.1562943298,649620.2690833128
292772.1386069304,612768.3557451806,146901.76676356525,545605.2977051559,968539.0244868598,649675.359657516
292802.14010700537,612782.2151208956,146934.98529633737,545620.7182502646,968489.902941748,649730.446820144
292832.14160708035,612796.0721494213,146968.20646562616,545636.136968778,968440.79165632,649785.5305709076
292862.14310715534,612809.9268312617,147001.4302706502,545651.5538608996,968391.690627902,649840.6109095177
292892.1446072304,612823.7791669208,147034.65671062813,545666.968926834,968342.5998538213,649895.6878356852
292922.14610730537,612837.6291569025,147067.88578477784,545682.3821667847,968293.5193314066,649950.7613491204
292952.1476073804,612851.4768017106,147101.1174923179,545697.793580956,968244.4490579867,650005.8314495346
292982.1491074554,612865.3221018481,147134.3518324661,545713.2031695516,968195.3890308924,650060.8981366383
293012.1506075304,612879.1650578186,147167.58880444037,545728.6109327752,968146.3392474544,650115.9614101425
293042.15210760536,612893.0056701252,147200.82840745847,545744.0168708307,968097.2997050055,650171.0212697579
293072.15360768035,612906.8439392709,147234.07064073803,545759.4209839216,968048.2704008785,650226.0777151955
293102.1551077554,612920.6798657582,147267.3155034964,545774.8232722518,967999.251332408,650281.1307461661
293132.15660783043,612934.5134500897,147300.56299495112,545790.2237360245,967950.2424969287,650336.1803623808
293162.1581079054,612948.3446927678,147333.8131143191,545805.6223754433,967901.243891777,650391.2265635502
293192.1596079804,612962.1735942948,147367.0658608175,545821.0191907118,967852.2555142902,650446.2693493854
293222.1611080554,612976.0001551727,147400.32123366333,545836.4141820332,967803.2773618056,650501.3087195974
293252.16260813037,612989.8243759032,147433.57923207319,545851.8073496108,967754.3094316632,650556.3446738971
293282.1641082054,613003.6462569879,147466.8398552639,545867.1986936481,967705.351721202,650611.3772119958
293312.16560828045,613017.4657989286,147500.1031024517,545882.588214348,967656.4042277639,650666.406333604
293342.16710835544,613031.2830022263,147533.36897285332,545897.9759119137,967607.4669486899,650721.4320384333
293372.1686084304,613045.097867382,147566.63746568447,545913.3617865483,967558.5398813239,650776.454326194
293402.1701085054,613058.910394897,147599.90858016154,545928.7458384549,967509.6230230089,650831.4731965979
293432.1716085804,613072.7205852717,147633.18231550028,545944.1280678363,967460.7163710906,650886.4886493555
293462.17310865544,613086.528439007,147666.4586709168,545959.5084748955,967411.8199229136,650941.5006841786
293492.1746087305,613100.3339566031,147699.73764562648,545974.8870598353,967362.9336758256,650996.5093007777
293522.17610880546,613114.1371385601,147733.01923884478,545990.2638228583,967314.0576271743,651051.5144988641
293552.17760888045,613127.9379853781,147766.3034497873,546005.6387641676,967265.1917743078,651106.5162781491
293582.17910895543,613141.7364975571,147799.59027766908,546021.0118839656,967216.3361145766,651161.5146383437
293612.1806090304,613155.5326755967,147832.87972170522,546036.3831824549,967167.4906453304,651216.5095791591
293642.18210910546,613169.3265199963,147866.17178111098,546051.752659838,967118.6553639213,651271.5011003069
293672.1836091805,613183.1180312553,147899.4664551009,546067.1203163174,967069.8302677018,651326.4892014979
293702.1851092555,613196.9072098727,147932.76374288957,546082.4861520956,967021.0153540256,651381.4738824433
293732.18660933047,613210.6940563476,147966.0636436916,546097.8501673748,966972.2106202468,651436.4551428545
293762.18810940546,613224.4785711787,147999.3661567216,546113.2123623575,966923.4160637208,651491.4329824429
293792.18960948044,613238.2607548647,148032.6712811936,546128.5727372458,966874.6316818041,651546.4074009197
293822.1911095555,613252.0406079039,148065.97901632194,546143.9312922421,966825.8574718542,651601.3783979964
293852.1926096305,613265.8181307946,148099.2893613204,546159.2880275481,966777.0934312292,651656.3459733841
293882.1941097055,613279.5933240347,148132.6023154027,546174.6429433661,966728.3395572887,651711.3101267939
293912.1956097805,613293.3661881222,148165.91787778292,546189.996039898,966679.5958473925,651766.2708579379
293942.1971098555,613307.1367235548,148199.2360476744,546205.3473173459,966630.8622989021,651821.2281665268
293972.19860993046,613320.9049308301,148232.55682429063,546220.6967759116,966582.1389091797,651876.1820522724
294002.2001100055,613334.6708104452,148265.88020684483,546236.0444157969,966533.4256755882,651931.132514886
294032.20161008055,613348.4343628976,148299.20619455035,546251.3902372036,966484.7225954912,651986.0795540792
294062.20311015553,613362.1955886841,148332.53478661977,546266.7342403332,966436.0296662548,652041.023169563
294092.2046102305,613375.9544883013,148365.86598226632,546282.0764253875,966387.3468852444,652095.9633610493
294122.2061103055,613389.7110622461,148399.19978070285,546297.4167925682,966338.6742498265,652150.9001282498
294152.2076103805,613403.4653110149,148432.53618114156,546312.7553420766,966290.0117573696,652205.8334708754
294182.20911045553,613417.2172351041,148465.8751827951,546328.0920741144,966241.3594052424,652260.7633886379
294212.2106105306,613430.9668350094,148499.21678487601,546343.4269888828,966192.7171908144,652315.6898812492
294242.21211060556,613444.7141112272,148532.5609865961,546358.7600865832,966144.0851114569,652370.6129484203
294272.21361068054,613458.4590642528,148565.90778716755,546374.0913674169,966095.4631645412,652425.5325898632
294302.2151107555,613472.201694582,148599.25718580236,546389.4208315851,966046.8513474399,652480.4488052893
294332.2166108305,613485.9420027102,148632.60918171215,546404.7484792889,965998.2496575271,652535.3615944103
294362.21811090555,613499.6799891324,148665.9637741088,546420.0743107296,965949.6580921765,652590.270956938
294392.2196109806,613513.415654344,148699.32096220338,546435.3983261081,965901.0766487648,652645.1768925837
294422.2211110556,613527.1489988394,148732.6807452076,546450.7205256255,965852.5053246673,652700.0794010593
294452.22261113056,613540.8800231137,148766.04312233257,546466.0409094826,965803.9441172623,652754.9784820765
294482.22411120555,613554.6087276611,148799.40809278918,546481.3594778803,965755.3930239277,652809.8741353469
294512.22561128053,613568.3351129759,148832.7756557886,546496.6762310194,965706.8520420431,652864.7663605823
294542.2271113556,613582.0591795525,148866.14581054164,546511.9911691006,965658.3211689885,652919.6551574946
294572.2286114306,613595.7809278846,148899.51855625884,546527.3042923249,965609.8004021449,652974.5405257954
294602.2301115056,613609.5003584661,148932.89389215084,546542.6156008927,965561.2897388949,653029.4224651966
294632.2316115806,613623.2174717906,148966.2718174278,546557.9250950044,965512.7891766219,653084.3009754097
294662.2331116556,613636.9322683515,148999.65233130008,546573.2327748607,965464.2987127095,653139.1760561467
294692.23461173056,613650.6447486421,149033.03543297778,546588.5386406621,965415.8183445428,653194.0477071195
294722.2361118056,613664.3549131557,149066.42112167118,546603.8426926091,965367.3480695074,653248.9159280403
294752.23761188064,613678.0627623848,149099.80939658964,546619.1449309017,965318.8878849908,653303.7807186203
294782.2391119556,613691.7682968222,149133.20025694312,546634.4453557405,965270.4377883808,653358.6420785718
294812.2406120306,613705.4715169606,149166.593701941,546649.7439673254,965221.9977770657,653413.5000076066
294842.2421121056,613719.1724232924,149199.98973079276,546665.0407658569,965173.5678484361,653468.3545054365
294872.2436121806,613732.8710163096,149233.3883427078,546680.3357515349,965125.147999882,653523.2055717737
294902.2451122556,613746.5672965046,149266.78953689526,546695.6289245596,965076.7382287951,653578.0532063302
294932.2466123306,613760.2612643688,149300.19331256393,546710.9202851309,965028.3385325684,653632.8974088177
294962.24811240565,613773.952920394,149333.59966892304,546726.2098334485,964979.9489085947,653687.7381789485
294992.24961248063,613787.6422650719,149367.00860518092,546741.4975697127,964931.5693542692,653742.5755164344
295022.2511125556,613801.3292988935,149400.4201205463,546756.783494123,964883.1998669873,653797.4094209874
295052.2526126306,613815.0140223502,149433.83421422777,546772.0676068792,964834.8404441448,653852.2398923198
295082.25411270565,613828.6964359329,149467.25088543346,546787.349908181,964786.4910831393,653907.0669301434
295112.25561278063,613842.3765401323,149500.67013337175,546802.6303982282,964738.151781369,653961.8905341706
295142.2571128557,613856.0543354391,149534.09195725052,546817.9090772202,964689.8225362333,654016.7107041132
295172.25861293066,613869.7298223437,149567.51635627766,546833.1859453565,964641.5033451323,654071.5274396836
295202.26011300564,613883.4030013365,149600.943329661,546848.4610028367,964593.1942054671,654126.3407405936
295232.2616130806,613897.0738729073,149634.37287660822,546863.73424986,964544.8951146393,654181.1506065557
295262.26311315567,613910.7424375464,149667.80499632677,546879.005686626,964496.6060700519,654235.9570372821
295292.26461323065,613924.4086957431,149701.23968802398,546894.2753133337,964448.3270691093,654290.7600324848
295322.2661133057,613938.0726479874,149734.67695090716,546909.5431301825,964400.0581092159,654345.5595918761
295352.2676133807,613951.7342947683,149768.11678418308,546924.8091373716,964351.7991877778,654400.355715168
295382.26911345567,613965.3936365753,149801.5591870591,546940.0733351,964303.5503022014,654455.1484020732
295412.27061353065,613979.0506738973,149835.00415874177,546955.3357235667,964255.3114498944,654509.9376523037
295442.2721136057,613992.7054072232,149868.45169843783,546970.5963029709,964207.0826282657,654564.7234655718
295472.2736136807,614006.3578370416,149901.9018053538,546985.8550735113,964158.8638347243,654619.5058415899
295502.2751137557,614020.0079638413,149935.3544786961,547001.1120353868,964110.6550666811,654674.2847800703
295532.2766138307,614033.6557881103,149968.809717671,547016.3671887964,964062.4563215473,654729.0602807252
295562.2781139057,614047.3013103369,150002.26752148443,547031.6205339388,964014.2675967352,654783.832343267
295592.2796139807,614060.9445310092,150035.7278893426,547046.8720710126,963966.088889658,654838.6009674084
295622.2811140557,614074.5854506148,150069.19082045136,547062.1218002164,963917.9201977304,654893.3661528615
295652.2826141307,614088.2240696416,150102.65631401632,547077.369721749,963869.7615183669,654948.1278993387
295682.28411420574,614101.8603885769,150136.124369243,547092.6158358086,963821.6128489838,655002.8862065525
295712.2856142807,614115.494407908,150169.59498533705,547107.8601425941,963773.4741869979,655057.6410742156
295742.2871143557,614129.126128122,150203.06816150338,547123.1026423034,963725.345529828,655112.3925020399
295772.2886144307,614142.7555497058,150236.5438969475,547138.3433351351,963677.2268748921,655167.1404897383
295802.29011450574,614156.3826731466,150270.0221908744,547153.5822212878,963629.1182196098,655221.8850370235
295832.2916145807,614170.0074989304,150303.50304248888,547168.8193009591,963581.0195614027,655276.6261436075
295862.29311465577,614183.630027544,150336.98645099567,547184.0545743477,963532.930897692,655331.3638092033
295892.29461473075,614197.2502594736,150370.4724155994,547199.2880416515,963484.8522259002,655386.0980335231
295922.29611480574,614210.8681952051,150403.96093550458,547214.5197030685,963436.7835434512,655440.8288162797
295952.2976148807,614224.4838352246,150437.45200991543,547229.7495587969,963388.7248477694,655495.5561571855
295982.29911495576,614238.0971800179,150470.9456380365,547244.9776090345,963340.6761362795,655550.2800559535
296012.30061503075,614251.7082300703,150504.4418190713,547260.2038539791,963292.6374064088,655605.0005122959
296042.3021151058,614265.3169858675,150537.94055222435,547275.4282938287,963244.6086555836,655659.7175259257
296072.3036151808,614278.9234478943,150571.44183669906,547290.6509287809,963196.5898812329,655714.4310965553
296102.30511525576,614292.5276166361,150604.9456716991,547305.8717590336,963148.5810807855,655769.1412238975
296132.30661533074,614306.1294925776,150638.45205642818,547321.0907847844,963100.5822516715,655823.8479076651
296162.3081154058,614319.7290762035,150671.96099008954,547336.3080062307,963052.5933913216,655878.5511475706
296192.3096154808,614333.3263679986,150705.47247188652,547351.5234235704,963004.614497168,655933.250943327
296222.3111155558,614346.9213684468,150738.98650102227,547366.7370370007,962956.6455666432,655987.947294647
296252.3126156308,614360.5140780326,150772.50307669953,547381.9488467192,962908.6865971815,656042.6402012431
296282.3141157058,614374.1044972398,150806.02219812133,547397.158852923,962860.737586217,656097.3296628284
296312.31561578077,614387.6926265524,150839.54386449038,547412.3670558096,962812.7985311854,656152.0156791157
296342.3171158558,614401.278466454,150873.06807500916,547427.5734555762,962764.8694295236,656206.6982498177
296372.3186159308,614414.862017428,150906.5948288801,547442.7780524199,962716.9502786687,656261.3773746472
296402.32011600584,614428.4432799581,150940.1241253056,547457.9808465381,962669.041076059,656316.0530533174
296432.3216160808,614442.0222545268,150973.65596348772,547473.1818381277,962621.1418191339,656370.7252855408
296462.3231161558,614455.5989416176,151007.19034262848,547488.3810273856,962573.2525053339,656425.3940710304
296492.3246162308,614469.1733417131,151040.7272619298,547503.578414509,962525.3731320996,656480.0594094994
296522.32611630583,614482.745455296,151074.2667205935,547518.7739996946,962477.5036968733,656534.7213006605
296552.3276163808,614496.3152828485,151107.80871782097,547533.9677831393,962429.6441970984,656589.3797442266
296582.32911645586,614509.8828248533,151141.353252814,547549.15976504,962381.7946302183,656644.0347399109
296612.33061653085,614523.4480817922,151174.9003247737,547564.3499455933,962333.9549936783,656698.6862874262
296642.33211660583,614537.0110541473,151208.44993290122,547579.5383249959,962286.1252849235,656753.3343864854
296672.3336166808,614550.5717424002,151242.00207639782,547594.7249034445,962238.305501401,656807.9790368018
296702.3351167558,614564.1301470327,151275.55675446443,547609.9096811356,962190.4956405582,656862.6202380885
296732.33661683084,614577.6862685261,151309.1139663017,547625.0926582656,962142.695699844,656917.2579900584
296762.3381169059,614591.2401073617,151342.67371111043,547640.2738350311,962094.9056767072,656971.8922924247
296792.33961698087,614604.7916640206,151376.23598809098,547655.4532116282,962047.1255685987,657026.5231449002
296822.34111705585,614618.3409389837,151409.80079644395,547670.6307882537,961999.3553729695,657081.1505471984
296852.34261713084,614631.8879327319,151443.36813536944,547685.8065651035,961951.5950872721,657135.7744990322
296882.3441172058,614645.4326457453,151476.93800406758,547700.980542374,961903.8447089591,657190.3950001148
296912.34561728087,614658.9750785049,151510.51040173843,547716.1527202611,961856.104235485,657245.0120501596
296942.3471173559,614672.5152314906,151544.08532758182,547731.3230989611,961808.3736643044,657299.6256488796
296972.3486174309,614686.0531051825,151577.6627807975,547746.4916786702,961760.6529928732,657354.235795988
297002.3501175059,614699.5887000604,151611.24276058472,547761.6584595839,961712.9422186485,657408.8424911979
297032.35161758086,614713.1220166041,151644.82526614325,547776.8234418985,961665.241339088,657463.4457342227
297062.35311765585,614726.6530552931,151678.41029667243,547791.9866258098,961617.5503516495,657518.0455247757
297092.3546177309,614740.181816607,151711.99785137133,547807.1480115136,961569.8692537933,657572.6418625703
297122.35611780593,614753.7083010249,151745.58792943897,547822.3075992056,961522.1980429797,657627.2347473197
297152.3576178809,614767.2325090256,151779.18053007434,547837.4653890817,961474.5367166698,657681.8241787372
297182.3591179559,614780.7544410883,151812.7756524759,547852.6213813373,961426.8852723264,657736.4101565359
297212.3606180309,614794.2740976915,151846.37329584252,547867.775576168,961379.2437074119,657790.9926804295
297242.36211810587,614807.7914793139,151879.9734593728,547882.9279737695,961331.6120193913,657845.5717501313
297272.3636181809,614821.3065864337,151913.57614226494,547898.0785743371,961283.9902057284,657900.1473653547
297302.36511825596,614834.819419529,151947.18134371727,547913.2273780663,961236.3782638903,657954.7195258132
297332.36661833094,614848.329979078,151980.78906292768,547928.3743851524,961188.7761913433,658009.2882312199
297362.3681184059,614861.8382655586,152014.39929909413,547943.5195957907,961141.1839855553,658063.8534812883
297392.3696184809,614875.3442794483,152048.01205141464,547958.6630101764,961093.6016439949,658118.4152757322
297422.3711185559,614888.8480212247,152081.6273190868,547973.8046285047,961046.0291641313,658172.9736142649
297452.37261863094,614902.3494913651,152115.24510130813,547988.9444509709,960998.4665434354,658227.5284965999
297482.374118706,614915.8486903468,152148.86539727615,548004.0824777699,960950.9137793784,658282.0799224508
297512.37561878096,614929.3456186465,152182.4882061878,548019.2187090967,960903.370869433,658336.6278915307
297542.37711885595,614942.8402767414,152216.11352724064,548034.3531451464,960855.8378110714,658391.172403554
297572.37861893093,614956.3326651079,152249.7413596314,548049.4857861137,960808.314601769,658445.7134582335
297602.3801190059,614969.8227842227,152283.37170255714,548064.6166321936,960760.8012389997,658500.2510552832
297632.38161908096,614983.3106345618,152317.00455521443,548079.7456835806,960713.2977202404,658554.7851944165
297662.383119156,614996.7962166019,152350.6399168001,548094.8729404699,960665.804042967,658609.3158753475
297692.384619231,615010.2795308183,152384.27778651018,548109.9984030558,960618.320204658,658663.843097789
297722.386119306,615023.7605776874,152417.91816354147,548125.1220715331,960570.8462027912,658718.3668614554
297752.38761938096,615037.2393576846,152451.56104708987,548140.2439460963,960523.382034847,658772.88716606
297782.38911945594,615050.7158712854,152485.20643635167,548155.3640269398,960475.9276983058,658827.4040113168
297812.390619531,615064.1901189651,152518.8543305226,548170.4823142582,960428.4831906483,658881.9173969394
297842.392119606,615077.6621011989,152552.5047287985,548185.5988082458,960381.0485093573,658936.4273226414
297872.393619681,615091.1318184617,152586.15763037506,548200.7135090971,960333.6236519157,658990.9337881366
297902.395119756,615104.5992712284,152619.8130344478,548215.826417006,960286.2086158078,659045.4367931389
297932.396619831,615118.0644599736,152653.47094021208,548230.9375321671,960238.8033985186,659099.9363373619
297962.39811990596,615131.5273851717,152687.13134686314,548246.0468547742,960191.4079975337,659154.4324205196
297992.399619981,615144.9880472971,152720.79425359628,548261.1543850219,960144.0224103401,659208.925042326
298022.40112005605,615158.4464468239,152754.45965960625,548276.2601231039,960096.6466344255,659263.4142024945
298052.40262013103,615171.9025842261,152788.12756408795,548291.364069214,960049.2806672784,659317.8999007392
