Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
528059.4149493924,986123.8876723801,973811.7864139781,884334.9446423404,595456.4478616524,1217821.6937708084
525219.6090436311,971296.0125741209,881631.8637438414,891438.2666818172,674431.94166014,1083126.983434916
558870.9116648331,944304.8064969727,750866.9546230535,892055.6126737035,649589.0313460807,1062759.3778754189
448002.5646422371,921610.0039833549,437650.9417517714,835396.474430947,844399.7407864683,884867.697637313
558828.2681783689,964658.1297688438,854411.4911889198,865802.038199839,709491.9166962488,1036010.2714448336
565364.7477695134,961146.118911291,642801.9184490977,897988.2597113907,677240.5668708279,1122357.443398321
535907.5404157754,982880.8169308939,748666.5799482288,938236.889543921,632484.043992193,1215515.3368212236
547081.8736751236,972107.8920393406,1014700.915555662,923045.039555266,583081.019085238,1215597.7914671851
606909.3270141033,950500.8835492575,443554.45939056965,905954.8271685691,736878.5773761244,1063930.0684685928
603553.573425835,976900.0506314461,1151034.3241428626,906738.6141805458,729786.1264269755,1278305.0020883437
539280.3165214333,956727.7215747924,899716.7923293124,901477.8962557268,784169.6951665696,1080715.3670793672
540551.5057771123,972744.0155325625,824808.8267567635,894447.2349861704,776407.6575789953,1150382.2558952267
668094.078922704,952704.87333623,1033708.6492305545,916858.3771599627,714361.3999783213,1239394.8680725559
532130.596047991,971076.219464938,669325.3205519457,887824.7038515494,677830.3152004231,1124171.727825295
563080.5990463637,953872.3935574468,845871.9174115665,931813.7016507387,760529.7958171675,1120500.793848741
565679.893592958,977720.9639241246,1130978.906324521,939734.800419297,696681.8956469042,1205197.8923166632
495564.81591031083,908067.4635501172,586830.9070282169,870232.801542423,807011.8619044261,931918.968726309
529955.991843196,982241.3191061043,801427.0261588611,907293.1945823923,769988.9523112671,1120526.8420391914
466527.9143023864,961449.408043917,774513.8840394898,879516.9028711458,715472.9589630038,1079251.922274508
525124.7917390459,961552.857419149,751288.1861769364,852726.5679703744,724458.5378256865,940313.9345915465
483573.6870444525,960133.7499588758,657569.5581974442,885185.8997759791,760685.3266414222,1088418.281800881
546014.9247489871,962114.0279019577,947081.2856120103,916464.5534589472,823014.0057601104,1094627.612255976
498056.26196624135,936228.1403220996,750659.0577858945,901334.260803238,657456.7421687013,1003009.5839783358
628022.5366945756,983756.9737175846,1106612.480257771,950798.7137390708,693671.8323739114,1246757.686701202
545745.3544960115,974469.7322642072,1222036.2886959743,915386.3299559358,697722.0034419706,1311151.3776734527
570012.6332136614,1022503.7165691134,1145072.257399837,914346.9957900435,706061.6512841508,1212643.1594511403
535967.9339071909,957896.5185732578,377003.85102405853,851556.0279173679,884695.7799956442,959293.1476172482
512793.1550489704,952122.8465378522,568178.020833102,847248.3851848149,769147.1266736669,928284.6087029108
532445.9503950323,932044.9183660895,792099.3122087019,906077.889500848,728514.9348936842,1164791.1191239941
571649.0219645503,955605.2859609565,967933.659703134,899583.8954710512,743748.9473275605,1218481.968285493
534660.8729929191,977917.2086674438,717352.9778948368,912479.0038022539,699267.9482947262,1103842.420388393
470645.0666573255,958850.3974401907,630215.0505461051,864803.5827854995,842806.1767748878,944342.9206091813
525944.1717084723,973953.3849659932,1109857.2985383316,971876.1231255564,632837.2304258946,1287363.8672920126
473307.1651572393,941488.1642250769,721547.2464571344,903210.7593613836,645788.1908294572,937640.6653129045
580835.01768288,926981.1493691108,822372.8980349812,889670.6860849925,691696.0479240315,1039321.8334977455
624093.3822770241,944879.1250664036,801393.9265035164,909621.0556204391,758959.9778325821,1080167.3358468725
565628.0168289312,949764.9843058496,798917.38557706,877758.3271903378,775671.7069736654,984542.558137103
586864.4684611133,948353.735534185,717437.2425494891,861672.0479466473,686920.0205750677,1090880.0846137742
511815.7773779984,954798.9114035707,649354.1718451855,903369.7135498457,724662.6582718266,1086347.0114518837
462663.92616478767,953677.1803823635,510728.0767730619,893854.5679260397,670168.7762932085,1028514.3625364279
497168.5049306833,955109.907553296,418510.24267103017,870466.4797544256,746333.2334710065,972161.5496244037
427562.8222895767,971951.0435674944,800310.3810166564,917011.4398230801,701908.1047117959,1139230.3253854616
407711.3666270139,950746.0215317733,678356.7254997643,870416.8996363492,758270.3330175246,997882.402595697
386051.01849216956,949343.3459699816,506543.39081186795,906157.5980867287,728003.2469991496,1004182.3328271296
504399.52282094257,910225.8495395016,284028.3632602709,828940.8199294183,847125.0929138131,807102.501204175
458935.38480984257,970935.1688338905,766638.5000832223,931317.3081876114,747491.1208566675,1134516.8890448783
653946.2603327839,954877.5521867303,1010611.7334648097,889648.2056517722,698224.424912906,1230968.4525046402
531242.0636569435,938947.832653481,971030.6284245296,924393.2372273739,610848.458967821,1118524.9337372682
567858.9107954999,934961.0163235385,669526.7446627568,839108.0323376216,795877.6949776544,921664.4614249847
539992.3357086773,979412.4705075516,1238022.4581986272,943731.2567873575,683775.5311330901,1306722.343492506
418463.34369523154,956615.613601799,602823.3569303441,841138.2615553874,735812.7190858151,949463.7300092507
486482.56602467276,964979.0571878981,813800.6590443617,871510.4422727013,769039.7454706108,1045987.222985321
591886.6846185158,987960.8225167955,1064802.3975069067,945194.0257852795,658352.0156660014,1189701.652015698
528752.6385126929,965576.1202020277,856299.5250880956,896359.3917051026,714640.0346530039,1127531.714377896
463224.84066074586,967047.942355671,652496.5889211508,901635.0874730886,661924.8649122965,1043803.0253100275
455015.1836521669,936192.3963077483,734193.9770697816,893511.4535165273,777054.9131612481,1072964.321112322
558753.8748936848,960846.2541118369,753909.0091625219,916963.0298528697,684533.8451602702,1116271.7885632352
567324.6110045823,976382.8316251927,1214219.5385548037,913031.4883837339,597827.0386052142,1229529.8301139013
571288.5121495437,917292.9222062435,804012.8499396918,871800.8007760377,639279.2666215199,1059069.2511673719
545445.4947040994,955819.1941792909,589659.2074312465,917686.4559449977,720659.6385079395,1121470.1924180416
499022.4860323566,975498.4922872166,708152.0245430756,877339.3923157885,645270.122292302,1063927.8297175628
525381.9854837806,962537.1796949161,933966.4305083033,892278.3259871253,708890.5281120377,1187906.4618226006
657975.6310612079,987209.2306262823,869110.3550461824,893486.1284040469,658328.0937282277,1263496.530314007
471202.6514966525,942823.4935463669,521193.45581460017,894679.9482826103,769602.3300858464,1020170.2808423601
502001.2864423776,919913.5203907257,357704.5780433233,824314.119929017,728452.0377618176,891483.111469127
490956.9915877307,967384.7479288164,442277.5665894734,829035.146359115,836622.233614715,914314.0309565447
548448.3707036085,980236.3051733153,661854.5831385874,923479.8901048074,844555.4316346908,1148729.2710882965
614957.6785494877,983193.8760034884,1178659.6146672212,964254.1968693938,663192.7480280449,1324168.0399716143
570108.3525976073,952514.3112247698,725094.3179385583,883506.4773840195,736985.0375544522,930642.0161964255
550197.2210029579,947516.6394678887,581323.2062621252,883483.1998417316,779013.2415078259,972311.7356546377
523917.8312241146,984449.4337473148,969416.8875446921,901178.8076275882,630440.784108953,1206244.1467631848
515831.35354572395,977857.7293640467,899574.3593210591,956771.9063180336,738549.0758995971,1143832.836770249
505558.0162352484,962309.3866641556,617559.7167613675,903396.5719368766,760835.6244786303,945082.9687152136
553995.3428510104,974956.7877041755,1308031.6782528325,927506.8029937772,656806.3553661535,1337092.910643593
502636.1150698896,937265.6697365639,729970.8340256591,904255.7213853353,788564.9885066884,1020876.8711294115
541435.9538761941,948118.7327211639,509414.9593830041,857021.483037554,759249.4530680586,941559.5793699862
485223.22105130146,969221.7721214396,807840.4916138519,900752.1227667658,809007.75430834,1134951.6616503561
567128.6005437763,948372.4175192359,1205983.0381974936,930326.3376049302,615660.1849609993,1319343.2346853286
498093.9667512994,943833.0191764382,759775.9376498505,918389.4437840851,666373.7224920498,1128340.6961000417
447064.70163959154,960753.3566037198,579677.0813245295,836245.2064503352,807087.4053417697,920365.8557083348
530653.7965538001,989606.7096119609,858173.8917499171,950133.1853411016,788802.2230615118,1113194.1791917626
468108.64587373374,922837.2788080332,1015410.9725199346,830728.8557877894,740041.1693436132,1022710.3841538653
514208.11274413683,980358.0612097888,963486.6449777596,890703.6994701268,737932.0991255587,1164500.62052414
427069.0061819504,980292.7771090765,955388.8187214816,936008.41292575,712648.6463290927,1164619.9252551333
556141.2902783398,976734.3760843961,916947.9514066313,890623.490801046,750066.1762779859,1054308.9933105344
569717.5022733187,960944.1768424289,959713.0253795034,906518.583273363,707857.126206224,1201396.197936249
518661.1004723893,930618.3913507056,702374.291446394,865790.4794947945,700798.1055256644,974848.7214994512
509309.3701520942,941830.4464724128,881539.7490700178,886001.3140487534,726795.2329245841,1030551.6392312383
478990.93656748947,942696.2013944264,593866.1606932905,892229.8578097193,742610.4386176999,1066331.1217228638
554863.9304318363,977677.043919286,1052195.7976737525,938405.6038818276,687279.3761247654,1186404.4405875262
533947.3774741841,896327.3788531595,544974.019452207,901998.470701928,847584.8402888458,926843.3595614322
570438.6043894015,973229.6292142563,1308819.5626164312,964572.516635973,675300.1986568023,1338468.583565041
588519.3804916887,960996.6163085606,563388.7677614269,882786.4536976642,664094.2027919197,1088353.1262063687
485937.1669072143,937326.9466821824,613180.6768515566,852622.9471767566,797476.0708575082,919633.3229040611
504035.84206439287,946178.3259501231,638041.1504057632,895220.137659349,681980.1639220837,975370.239273367
504970.1581869575,921793.5210935632,934240.1937963952,879902.533938552,687319.369897335,1109163.444735813
527795.3468805978,964512.163711498,864520.1108225363,844382.7232704352,710756.8701618357,1077368.5529222027
503540.01354319416,961613.5972395812,883276.9985726406,895375.6244721625,720821.1623076932,1092170.550072101
471125.5634348158,930522.5672232627,700766.0555780485,881304.9258270743,783264.659119501,978992.1258753103
630984.0742763102,993065.5115725144,984958.9776759399,914862.656238184,682072.1346724521,1217110.0873789275
534344.3326783142,977848.685684688,852266.6059788747,858915.3996915527,768052.9735443516,1173984.6034939536
503177.08450459834,939877.5931942536,599050.2181278531,852617.7107381015,718683.7779029317,999397.1482845307
543254.5185610163,965559.1129647584,776339.6796927364,906054.0037182465,760119.4659960403,1130681.6233753376
523129.11479844264,944574.1982929491,728908.0412792914,898871.5786910263,759505.9764410392,1072327.9663687637
536020.1976988277,945620.9054437375,617963.4279281092,905430.3758160477,743646.5788464724,995017.174411572
502406.4286740082,956207.9047068118,997052.4955102964,865048.0518412655,761636.587680602,1055379.7008740741
638554.7817999308,988468.8707912008,1087314.557287277,934879.5063145118,634004.777562404,1239049.5150800464
628468.5210775888,949450.1702699179,622466.1978579346,913390.7556667507,683720.431110381,1054704.9820652176
492433.5408564374,915538.9165355886,504566.41692523245,857901.8109787342,725244.4132716325,957976.2877478588
477291.94472146843,961613.716472693,732728.4520802865,909720.6460654353,733839.1606371464,1175962.9977857424
542250.3701301572,972946.5184078177,594452.7962056558,871988.5623667152,738128.7777185527,1025619.8029533094
475097.4243574212,950488.0965971826,732940.5489496414,853034.280517563,717852.4728353247,1007637.2578132153
527035.7344120122,1016598.9971258531,1086881.257456929,932073.2146131517,650211.2449074899,1227150.6615157593
528946.393251345,953102.7323799529,510230.7488828296,864252.3781320218,703951.8714886364,961671.823983258
551848.1463108475,933432.1501318056,840303.8815159621,909599.1595481925,702070.948076712,1089044.8737769267
522620.4540505084,1000218.5473786276,1191931.9461892387,946228.1132292473,733985.3923335839,1236544.787559337
594428.8906118406,992458.7124789872,892906.6688851713,962312.7976400862,695575.0877912224,1247804.5408371845
606378.1876282824,973073.3692464932,765384.1856843542,908366.0090078856,577180.932996311,1054695.6011374868
586243.7912415916,923648.090918288,406642.90649989987,844261.1740620693,855337.541163502,858232.1612131505
457126.3315535029,970672.6123929264,897191.4040366057,895179.3853747798,617040.2057671132,1114124.340258505
500007.06769393885,959018.3153486442,778844.9528212328,846919.6344410928,749511.2353633073,1019016.2502867444
546221.6087741557,939538.5095034284,704294.2023794976,859058.2058405268,795029.015313721,1002432.9739123739
592508.6301228855,935863.0919865903,825430.2037114456,868551.5077857675,706002.0122080887,1042034.0058594043
554810.5990441695,970549.2104740045,877787.0271409699,879970.2679754038,711828.4914108543,1102947.0161549672
471308.9457477855,940018.7909181664,603904.9677966993,903166.7282048799,719718.5919161383,951923.1651013864
511535.49350767914,943689.5628493582,899545.137661995,871101.1678391378,713656.0892658316,998105.2892296507
573132.9036723485,965761.4622350743,1007473.4464766902,920657.3599859545,616872.1605288488,1272148.8021138737
578234.3212556517,998133.3830025806,780293.8369346242,904495.0341895447,709273.6869003893,1064485.8181063596
528458.3981226843,936148.1032837639,745156.4148870036,876593.8749553715,756427.0510778564,1073427.2119717845
521646.4536230442,957674.448456333,1089143.7193421707,914325.3224395378,709769.467779517,1263254.5065219174
583291.1688222943,993687.0444039833,1027810.6067742135,926638.356360177,753077.521828616,1202234.8530278814
520204.9936741729,968411.7867598191,826857.0212197002,912565.4850743681,630014.0903496398,1080568.8535478336
415705.8096909411,961204.040060498,608270.3354912543,896105.9564590121,814942.1589025079,1023647.232629843
477901.743776907,940484.775763218,563982.8320655362,886755.3751863944,718375.6159894796,1031101.9066489174
430655.01233080396,904238.9408861981,689048.6420161577,834001.0819766843,816454.1260107673,878099.9663678793
469467.5070923512,983146.1866832359,869165.6896131295,938431.2914088011,714444.2989622126,1213641.893403845
502758.8519685946,955068.8068082639,628222.224538316,886906.6498654251,738441.4723957678,1005673.5091254781
547617.791489119,932838.9019208407,640912.0490725376,942521.3343482455,667674.9512203253,1111203.714262712
522062.0837099732,991814.3576252916,898140.3207692765,937943.0200538394,697683.8502649639,1213356.8267945426
506656.8228185577,955884.6854520906,829216.7236547932,937648.658267398,635670.2951511913,1131500.3197680817
508180.95906889316,944272.4505156509,657419.6977973833,923063.041434881,665187.1213154974,1100449.4955533748
527916.9275750974,950191.7454639992,690934.3344558906,880382.7569479835,751126.5917638326,927530.6542797408
518450.39489183016,961220.8871567331,796397.716386565,979345.1958356143,726585.410697117,1176598.1009135635
539592.6789588993,968493.0332244234,585965.4950912796,927870.3533781772,690561.4792348215,1083948.037750543
573421.6249596463,957827.4052780541,792064.701245613,915501.3250370218,732924.6732733648,1153570.4726346403
408782.4844493539,890243.0638812843,331612.19681944774,830941.7182759618,879373.6844385363,750829.0166343931
580774.1975167599,975319.265021172,1031434.0416863903,923664.9565350674,624441.0907592273,1149408.4141973206
573166.3154089124,964139.3827254798,1130670.2636599913,874056.4189586109,678049.2162078369,1232297.8936987226
479039.3793626102,958171.6632622115,732884.1580859204,863344.3592015867,751797.6382095173,996486.6533972552
426380.83541503147,940614.2473538867,714361.5235637953,851298.3640242936,742227.1906635158,949790.0840758485
619082.1707845661,960630.5460960589,738600.0405242695,884383.3884083669,745327.1531533798,1067595.0776203973
538288.9551531757,960785.172461791,806233.9497626254,941190.480338976,784796.3449278751,1027141.0091406067
537145.3617710148,940402.274978665,641730.2998286603,839931.8637587089,731943.5494512478,994285.9899313165
611915.974059042,984319.524211606,705579.5534242241,925293.1432881323,679870.5409256858,1151376.4362351804
506955.73946195707,963251.0147521694,1047622.6189571621,878333.2373604394,737848.0320492015,1209815.0698266784
453435.27407227,956755.766931938,727073.1503501383,908992.4468655086,736057.2350669246,1153716.7512021821
563115.3492799968,967406.6531385267,828305.5312065233,895171.1183266477,713545.5393439796,1118775.9739178794
613553.6677474352,955767.1351996905,752177.7349313167,876297.1160550232,762503.0626744934,900890.1857868617
462884.68760101905,911590.0072216489,800430.0489668907,899190.0317199979,805629.3118334201,1099989.2694490585
539209.264507805,990157.0223046001,939229.8982348744,955937.7201798434,755561.7943526858,1201272.0099573503
609812.9104889897,1030285.1172765996,993605.468513714,884781.4993802286,601585.0002383121,1188972.2397800486
607240.0871457114,1005832.1112676519,954942.2305988134,918577.732509281,643362.9424875849,1193202.786562669
497960.9308702636,981722.6315557114,748580.5212711709,894121.5264128543,705311.8381161545,1080269.2817501728
537519.4614050887,942358.6848201157,1069903.014360614,916065.8786164289,604681.0888733803,1231334.0615115887
611734.9128575411,961726.1966807981,862734.0210784839,936877.9671925085,776088.5995472092,1172921.2807734993
572585.6975212123,934936.9955281245,1013783.0078969462,914454.5497010351,678937.5265506147,1172191.2836353867
608154.2928803645,927714.6634735853,718519.5531791472,875878.4414943833,727583.6152131708,1066616.3244477357
515300.9794297862,921985.1734895553,725095.2642588406,843693.6941762014,826062.8847046918,917792.5828565939
524165.5615738369,1014090.3778708712,1082512.9937102008,946686.4093408636,821392.3932420253,1230402.7921544982
478070.1286951349,936301.610305224,753322.4285139616,911188.0620712182,660132.5704393925,1067079.2784054182
550725.4879380362,1002392.6328544859,1140459.9524595398,925327.5861230463,726855.5830866945,1260537.442186715
473013.9153698161,962257.4148818182,738213.1648800564,872518.2989707284,763670.5812700555,1090587.9957576543
492505.6752525396,952030.0379387815,643693.772882453,914135.4293341984,685100.3404649022,1134638.572179274
460970.17935052805,998881.3456400076,815582.0824150277,946090.0679308027,622610.5842606726,1122194.3005994852
578272.3074723085,962860.5344487955,877823.249401635,906632.0449289939,724672.0271356618,1212837.4500553042
451797.3752059733,881277.6572560942,561307.654553314,797798.7397658173,885529.7153954562,768495.1704251263
576229.9992587598,1001858.4387614739,1420119.0411614187,933876.0807601764,754788.1428794143,1249137.211705284
603291.9313203619,1001687.538483793,800776.5803018687,849288.6282777244,694956.4591717918,1218384.9985087926
620889.6755749693,990902.7813083048,1105312.8990946803,918015.6639370554,662356.5778444379,1316070.3014005045
510198.71133033076,949261.1729593568,744112.1453948743,858483.0710753048,636434.1346397898,1123470.9475050636
591902.8927956382,962262.8227121419,426826.63558382564,877623.7353369202,847917.7827149846,937387.6961398319
502654.32982299296,923783.4897016917,892488.3340038205,897429.8821744641,604474.4009579277,1119813.41401314
463089.3793909525,985616.7925012733,707892.9470520612,902584.7106808923,684880.7868298262,1066120.7222066417
529187.3671800429,969244.3222367407,535205.3986860393,922663.2178552991,696443.6255197035,1015017.0357085242
450705.2653582913,960049.3693585537,809085.4477969168,910846.0000981867,707145.5023420412,1106564.67804017
469855.5758088167,955099.0404730078,689255.8522464952,866778.7406432577,758689.721606722,1028291.0350390361
491809.68884748605,911550.8138195543,560822.0825240135,853833.8833347152,838947.9238285901,889267.8910003803
479514.8598512956,981690.9578665269,785994.0831250979,897555.372288935,662164.4121832172,1074036.920402678
545557.7250144226,957123.6620596289,1041410.9622063823,909631.5149582117,788850.6942095901,1158743.040252377
556471.8898121039,958277.3463164337,680637.8446043571,888878.7958484684,769872.9807652881,1018007.9651487302
517337.2696372869,908688.6618741894,721673.601008264,840674.7745911019,867334.9090557887,788522.720711201
477196.2969502536,928301.3808158205,862820.8427154563,885308.0783516219,716267.5092265164,1010628.8279295375
495908.14053516695,951075.9578768988,744387.9534150871,880252.073999356,782158.2073011423,996348.022055181
485672.18955164397,934678.1427559467,232542.87783460185,848996.4578260337,717246.830082375,909078.4921759208
456444.89330606273,937312.307177939,692337.4553069794,854645.1389987986,892390.1110249284,937581.5876496439
504263.2921869955,910988.8366068178,690404.4730182723,869014.2174886168,767281.3219505278,943767.6674527948
509881.2535324121,949226.5129964807,1090763.8166477252,923501.9468321747,729170.1023814216,1100648.1624599579
472614.8011319395,938893.9768613558,604549.7732968973,871890.8729601309,820399.3599214,1029515.7397754949
540105.3348810881,971035.5193125728,812949.2952978989,929528.0172054393,720406.0097317207,1179911.4695664025
558248.8689010583,933160.6998462162,654009.6909866272,854212.8748666884,709814.1573398379,999623.738706724
552030.1238181166,932999.7707090622,683601.9171655586,906643.8748279602,725264.5884673331,1069809.958115575
531152.3244992568,959677.3931070294,695181.1377545684,847604.1745638856,787581.7155750259,1058169.4397827052
573777.5034728564,925123.610812442,640520.0328754754,887075.1325724114,719885.6687413913,1011241.090355316
449851.3594514045,1008020.9683159239,845332.0744379228,906794.8706887702,706190.7808068518,1141758.7382672261
631466.0349746635,990595.2496436215,993293.2330341418,882003.6691674395,735530.325046058,1189094.1377272923
614358.4878149482,947877.4649112537,780704.7476611168,917859.7889555017,606304.2670843056,1144580.523217727
478850.87401110574,944123.8315245039,687426.8078490624,887209.1242303542,713344.0863271677,989251.6534263848
499113.2410743014,935113.6410467876,592450.3599998397,878302.4579885006,819675.5825473384,903153.8595121629
605850.1909805762,954469.7986092921,776369.7994378482,904804.0730302995,668337.0678125623,1147164.1817618802
561182.1377013668,963935.6969042162,485471.5453809624,845363.3853236407,763208.8753344043,991572.87876192
513942.38701021415,980641.4376408663,1023559.9444094613,939617.2961916954,750024.4725841663,1159113.0011894247
630811.6849514112,995969.124737655,955430.4762244688,957897.0569180689,663763.7615856502,1245627.7069264816
519670.3067247666,965252.3683260183,380635.60367467557,863404.0278471734,823722.7703464179,923520.0956168429
578233.8244947449,983218.1389838604,976637.9371358885,937276.0880418584,623805.9775468772,1143147.9231436795
512008.50371084345,975770.3330862923,903949.4184868401,942229.7809691892,621485.6827195407,1215545.0278744497
530615.7519301167,946630.2526306068,477971.131505428,866400.0564712196,906848.8022598682,1003710.2103977489
491829.80782220676,944136.1645655169,640894.4994094918,868949.3924532367,773074.5326300588,900557.6741626143
446793.2819126595,961102.3581242745,712559.3527846795,890119.4022318398,702335.4149959189,1094958.9850125355
497833.26958777156,957428.9735054823,485481.20578404196,856092.0489105681,732438.461372784,954507.0059213387
520010.1095479655,961974.2703644584,661365.9682632692,909573.3087288718,657351.4112877579,1218728.7203182061
585938.7426822211,974685.9263415469,1213004.4260592598,884656.1604869463,712717.0372885618,1212823.3638026647
503253.87911933305,945226.7851713034,565066.2827694281,916512.0326406385,709873.638191165,1041376.925486061
595468.2344680685,946720.963911951,843652.3309060687,915118.754699328,682701.9453788004,1104864.9251852275
516829.82429067616,969389.196037615,581896.3410946124,900578.5120005584,807327.4124970796,924223.6658279162
475619.0224230091,968084.6853199503,960246.6922488024,910107.4711785461,648481.5661553313,1217572.5485780798
609747.7174442846,959713.8289512622,644567.2897749647,876866.4807951116,796715.4369613879,1079799.4360892791
650465.9960408771,983390.2841529616,833928.9828210186,889137.9313556798,684606.6318984065,1152083.8565544586
562055.5245203106,977254.5523351375,1174311.2830850969,958323.4943785269,751700.2505456847,1316298.6583105673
541159.6898175632,937886.8425015552,692317.066309477,892212.9503036253,776882.1571371467,951194.2016777416
582026.2447741171,961970.3109147788,1123703.42429544,895545.9368621829,745007.522538756,1259023.0975710512
538415.6766754693,953393.9895685288,780875.5734720452,924296.2022739896,693879.3642698837,1103321.6429877519
611853.8066200425,993132.496809189,1043953.4440122806,924328.0068571968,571633.9516117566,1229643.6934469435
476368.7133158141,927763.9787782391,696063.645079745,852511.865283477,715770.9835489137,1008908.9152051595
521835.1181673777,953170.4698022408,708000.6573849651,884912.376392496,644855.8321039999,1083580.3050890032
564255.4001523007,981137.4917213399,890662.5251109782,872835.4297629758,600133.5081334922,1158725.4660780632
520206.35337991477,988826.1966612465,806098.5027166898,942601.450711319,794497.6639894492,1229313.5073656146
501156.5239555326,959376.8032120032,817856.8142627943,929166.6626673227,787018.605102566,1145405.4124748027
439212.1035752952,935558.8521739959,533169.5238800225,910208.1934977898,729402.2342715388,999033.739012747
559099.4000815939,967342.5695472963,1046839.6868206293,918189.6359175198,712300.09110311,1250520.4988335741
437408.74378040654,947281.5931888085,690456.3432344205,869428.262454814,807196.3509954978,1051446.8839961349
601163.0742425856,988227.8208570858,1204475.1023041452,941609.8177000153,659619.8340293104,1238987.2318070093
569120.3769886463,1009365.491438823,1180497.233982072,946319.9389418885,698097.1118351561,1371408.3006670251
446608.37286404974,936900.695154789,585391.524324572,891608.0600339185,737018.2519771433,1056693.338113397
577672.9696876927,950425.2463997765,771058.667731714,901223.6139470211,759021.3389077034,1108947.6131294772
490846.61885384243,948459.0610021811,824726.845682564,880329.5607967107,701868.3100854784,1113596.861273528
523326.1448461753,931202.1448235423,795598.3646089579,926311.7683666929,733359.3430105313,1050067.0636848118
501043.0284999448,941183.2824383997,506773.0989081062,858470.7252723998,812359.2869579627,922742.7548577387
514368.93090727396,935026.5150843894,429982.0637384231,853629.8014691066,791192.7967291782,915714.734828775
548255.0373507465,949603.0593972183,702166.7029839912,919350.4757539486,718832.955218287,1104791.1381070646
437926.5974520739,970978.9835200415,844372.2673293859,901207.8826247101,599709.238593843,1077067.25914319
551700.4044617113,959188.1504983227,972765.443872949,917298.5341136616,672245.5030328571,1141146.7424415853
618340.3568825884,979774.4759328436,1202550.9240053794,1002790.2157579486,721397.2097257432,1400155.9227922526
466844.8714488812,964991.4289631635,637252.7874938111,908854.8816444365,660366.7396456628,1056617.4933778725
507643.62370585033,983906.4848406246,1033984.0889310542,921465.3567709355,645431.2069972664,1201035.5531683771
536867.3309510404,984394.8818112426,822080.2746352841,903118.9882813971,721050.6793265962,1133471.7658767414
515684.5176104922,958091.7377901,798175.5646567787,901080.0689992951,808951.5281548185,1002570.0845381985
450076.2061060609,951316.675575775,497309.8202288272,860673.0494933911,804371.1479813731,935457.977240321
502722.6245888642,980682.0105083738,1003300.6413103014,879550.3196704588,636012.5325355276,1173910.6039751293
571779.9525320888,958192.1038272181,807908.9588759091,880108.2979179013,688827.4561219148,1089086.2747126538
500230.83388411277,962903.6404135586,717441.8338256999,905466.9567987252,752766.2146973946,1075020.362354595
596922.145493966,988378.7057327896,550930.4607976394,915444.5000776644,702721.7258041747,1043050.9392714119
496526.6731066057,932449.4299281209,499310.9241078108,820820.5585195584,844700.2017673082,845216.809957735
604751.3088671551,960383.7459320532,874143.8594723581,923143.9232621617,734616.7107164151,1159076.9967964515
509517.4549292318,954498.9047558652,794763.006086488,882995.5947815755,756774.1916767255,1009288.8415203069
426195.38462679717,944340.1263300073,581903.8401773195,820065.0233705754,874777.9694567017,811582.1162378999
563357.9135111324,988217.7965169358,868364.8336481875,889679.9073089776,704098.0576088555,1164281.167795557
465962.2331372576,974714.7501312441,694187.446875747,884105.7129240482,755500.8371746895,1035711.9290021122
541607.8636152282,937948.7075557115,650288.8557826566,927291.4426447114,764124.6735138467,1013387.9336888324
466248.94444475137,942594.5567015536,967830.9706930431,921021.5220518172,618846.6460906565,1146876.0120111862
610397.5480435404,930881.8008292322,623704.7990215085,842584.9939981556,724634.8416955898,995797.2225536363
440852.6173998674,928336.0780423682,617800.3193628553,873536.3288457922,766143.5369759222,897333.291941265
493952.6899709693,940467.7597365959,491218.3114375123,884814.2274889606,767604.9895395371,1024788.0709076116
576357.6021590461,1007669.9099329719,1145436.114723011,951329.5982536215,713664.2656046882,1312771.3881060497
560486.9374593388,957679.0316138508,959210.7599346281,928284.9712655002,632366.7082855088,1148435.2733688627
451384.9402555803,1002434.7148724478,837308.0461397102,933244.1346311659,705242.6520930926,1122276.5601256653
537373.066407194,959355.7014301129,870153.3932879575,931652.7994044865,692357.9739900628,1150616.046045548
577651.3777091779,945872.756188086,662862.2599952904,920731.4909281823,701854.136001858,1158404.726592799
506980.98456391564,964915.2475579655,1031179.6142409854,919788.9260967429,795315.5694467936,1175830.5068793963
470045.8092292957,938761.1325137925,781301.545488945,888098.9020921101,747555.559239673,1081377.102711302
520747.34578450205,974580.2305816065,696947.8316871754,934209.8574818762,776590.5865608488,1141384.6067260923
511570.43597260275,950968.7998166931,597808.1369603793,882731.6859037786,779567.9851194225,1018496.8238874832
581721.2252190432,992661.3243371379,1455369.6225202295,952907.9837321567,613190.388685898,1414829.2360227099
485794.9802845307,977747.3037777795,634040.405827396,920484.8782563255,817097.5625957702,1021258.2482860682
537652.2036646175,967403.8721242696,1079695.718775459,942850.8354077254,754423.0151613029,1201550.400120549
540202.0493325979,952403.5129621113,930946.921121059,938430.4506094924,738999.5490717676,1173245.5928380706
586351.6315534877,946053.0034445358,681410.836587621,909367.9225517856,710820.5592149599,1065853.6170946462
597049.1522373972,950240.5686796024,832990.2693626594,864377.9310496445,777158.0622704892,1146331.730606415
576735.0671342525,969357.1624860308,754789.8028406065,916220.1030367226,708584.5281431626,1005803.1362723499
575389.3712574533,966983.7823478929,747368.3802937921,900157.6432310838,741146.177374141,1119802.9779979917
